mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_matthews_corrcoef,split1_test_matthews_corrcoef,split2_test_matthews_corrcoef,split3_test_matthews_corrcoef,split4_test_matthews_corrcoef,mean_test_matthews_corrcoef,std_test_matthews_corrcoef,rank_test_matthews_corrcoef
2.131896162033081,0.01304029962098631,0.18626513481140136,0.003987355882077742,True,entropy,50,sqrt,64,16,500,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 500}",0.926605504587156,0.9266832917705736,0.9325337331334332,0.9397344228804904,0.930137684854666,0.9311389274452638,0.0048422127893343134,996,0.9185980780101752,0.9169022046353872,0.9236856981345393,0.933295647258338,0.9225113122171946,0.9229985880511269,0.005714356756347916,1000,0.8352349462115215,0.8319130377548529,0.8457253000403768,0.8650533158740875,0.8431541612204577,0.8442161522202593,0.011572566077437832,1004
0.21431846618652345,0.004903686630589649,0.026847267150878908,0.0007593908274958759,True,entropy,50,sqrt,64,64,50,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 50}",0.9279835390946504,0.9198396793587175,0.9280078895463512,0.9367728882144665,0.9305835010060362,0.9286374994440443,0.005444211302674038,1101,0.9208592425098926,0.9095534200113058,0.9174674957603166,0.9293386093838327,0.9219457013574661,0.9198328938045627,0.006436437919664787,1107,0.8403483404878018,0.8167709655499426,0.8341439469756408,0.856872152732769,0.8419122053458664,0.8380095222184041,0.012980899797232957,1105
0.4307866096496582,0.009602898160478929,0.044966268539428714,0.0025923374018386406,True,entropy,50,sqrt,64,64,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 100}",0.9290853031860226,0.9261477045908184,0.9285004965243296,0.9371833839918946,0.9328585961342828,0.9307550968854696,0.003869032999506833,1018,0.9219898247597512,0.9163369135104579,0.9185980780101752,0.929903900508762,0.9253393665158371,0.9224336166609968,0.00482341414942643,1018,0.8425555504338783,0.830735562444299,0.8357874707872154,0.8580189361743144,0.8488039775471067,0.8431802994773628,0.009609647249379617,1020
0.8658922195434571,0.012275188021310963,0.08065619468688964,0.004778328124751705,True,entropy,50,sqrt,64,64,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 200}",0.9290853031860226,0.9259634888438134,0.9274353876739563,0.9385474860335196,0.930137684854666,0.9302338701183956,0.004393457121890216,1036,0.9219898247597512,0.9174674957603166,0.9174674957603166,0.93159977388355,0.9225113122171946,0.9222071804762259,0.005163134182860346,1029,0.8425555504338783,0.8327923955513115,0.8334033417855505,0.8614776928655422,0.8431541612204577,0.842676628371348,0.010367397225406092,1031
2.1375200748443604,0.018003286760318867,0.18657422065734863,0.006259611341334262,True,entropy,50,sqrt,64,64,500,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 500}",0.9271794871794873,0.9266832917705736,0.9319999999999999,0.9391926417986713,0.930137684854666,0.9310386211206796,0.0045185350999211215,1003,0.919728660260034,0.9169022046353872,0.92312040700961,0.9327303561334087,0.9225113122171946,0.9229985880511269,0.005344490735607414,1000,0.8378451213217528,0.8319130377548529,0.8445481744275375,0.8639293038808332,0.8431541612204577,0.8442779597210869,0.01078688065610626,1003
0.2367166042327881,0.002189258630522814,0.028069210052490235,0.0003121161795891057,True,entropy,,auto,1,2,50,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",0.944331983805668,0.9369727047146401,0.9440559440559442,0.9521410579345089,0.9377510040160644,0.9430505389053649,0.005482984867048413,217,0.9378179762577727,0.928208027133974,0.9366873940079141,0.9462973431317129,0.9298642533936652,0.9357749987850077,0.00644859556177112,211,0.8740299945890945,0.855313780920463,0.872230950769027,0.8913580655220635,0.8580680690089744,0.8702001721619246,0.012924709854549314,217
0.47752909660339354,0.00727837779270859,0.050485420227050784,0.003301641664844755,True,entropy,,auto,1,2,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.944921677614957,0.9369727047146401,0.945635910224439,0.9504048582995952,0.9366834170854271,0.9429237135878118,0.005322991716964922,242,0.9383832673827021,0.928208027133974,0.9383832673827021,0.9446014697569248,0.9287330316742082,0.9356618126661023,0.006297571361137534,237,0.8751830587998183,0.855313780920463,0.8757902342905631,0.8878234051584353,0.8557336626475102,0.8699688283633581,0.012627535286478309,239
0.9682600498199463,0.022278050133171513,0.0859382152557373,0.001449917791140883,True,entropy,,auto,1,2,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.9425981873111783,0.9369727047146401,0.9459459459459459,0.9521410579345089,0.9378134403209628,0.9430942672454472,0.00557822999362156,209,0.9355568117580554,0.928208027133974,0.9389485585076315,0.9462973431317129,0.9298642533936652,0.9357749987850077,0.006527400531471211,211,0.8694989076382271,0.855313780920463,0.8767108484481958,0.8913580655220635,0.8581077022551428,0.8701978609568185,0.013102439276774132,218
2.388527202606201,0.024890401794763657,0.2003692626953125,0.001511924072799092,True,entropy,,auto,1,2,500,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.944921677614957,0.9369727047146401,0.945472736368184,0.9521410579345089,0.9366834170854271,0.9432383187435434,0.005819101979178386,182,0.9383832673827021,0.928208027133974,0.9383832673827021,0.9462973431317129,0.9287330316742082,0.9360009873410599,0.006795864438404769,168,0.8751830587998183,0.855313780920463,0.875589710010931,0.8913580655220635,0.8557336626475102,0.8706356555801573,0.01364894898223094,184
0.24431767463684081,0.005851359098158594,0.028252315521240235,0.0004789288515449306,True,entropy,,auto,1,16,50,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 50}",0.9458375125376128,0.9374379344587884,0.9465801298052919,0.9531013615733737,0.9367469879518071,0.9439407852653747,0.006140320197542255,5,0.9389485585076315,0.9287733182589033,0.9395138496325608,0.9474279253815715,0.9287330316742082,0.9366793366909751,0.00713252943879767,6,0.8765230560596907,0.8564257653477347,0.8780215091133158,0.8936237020866912,0.8557679253569077,0.872072391592868,0.01435487324614169,5
0.4835007667541504,0.010434383401811418,0.0521578311920166,0.0034853718063335864,True,entropy,,auto,1,16,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 100}",0.9435483870967742,0.936910084451068,0.945581627558662,0.9513677811550152,0.9367469879518071,0.9428309736426653,0.005532263049392692,276,0.9366873940079141,0.928208027133974,0.9383832673827021,0.9457320520067835,0.9287330316742082,0.9355487544411163,0.006532547240138287,265,0.8717742561099855,0.8552314263824708,0.8757186410185372,0.8901082392953917,0.8557679253569077,0.8697200976326587,0.013118407800264222,277
0.9295968532562255,0.0031036252630011955,0.08965301513671875,0.004602887301174613,True,entropy,,auto,1,16,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 200}",0.9435483870967742,0.936910084451068,0.9460539460539461,0.9531013615733737,0.9367469879518071,0.9432721534253938,0.006123425743447081,172,0.9366873940079141,0.928208027133974,0.9389485585076315,0.9474279253815715,0.9287330316742082,0.9360009873410599,0.007117410361087012,168,0.8717742561099855,0.8552314263824708,0.8768358543403748,0.8936237020866912,0.8557679253569077,0.870646632855286,0.014328490741753862,178
2.3184329509735107,0.015932915284467483,0.19965825080871583,0.001348841757943604,True,entropy,,auto,1,16,500,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 500}",0.9453441295546559,0.9374379344587884,0.9460539460539461,0.9531013615733737,0.9367469879518071,0.9437368719185143,0.006069281129484093,14,0.9389485585076315,0.9287733182589033,0.9389485585076315,0.9474279253815715,0.9287330316742082,0.9365662784659893,0.007091063026127532,9,0.8763226997034482,0.8564257653477347,0.8768358543403748,0.8936237020866912,0.8557679253569077,0.8717951893670314,0.0142511964908729,14
0.23286633491516112,0.006199354741417333,0.02754073143005371,0.00035748842699829554,True,entropy,,auto,1,64,50,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 64, 'n_estimators': 50}",0.9406392694063928,0.9373757455268389,0.9434151226840259,0.9499747347145021,0.9311211664152841,0.9405052077494087,0.0062611705608498465,482,0.9338609383832673,0.9287733182589033,0.9361221028829847,0.9440361786319955,0.9225113122171946,0.9330607700748692,0.00721311201971426,537,0.8660238426805501,0.8563453091724087,0.8709315124685442,0.8866962144248322,0.8430737316358986,0.8646141220764468,0.014573106897320581,518
0.4576120376586914,0.006180659056560702,0.04562721252441406,0.0006235734377741127,True,entropy,,auto,1,64,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 64, 'n_estimators': 100}",0.9405185561769192,0.9357249626307922,0.9439439439439439,0.9467815509376584,0.9346076458752516,0.9403153319129129,0.0046619584704275345,527,0.9338609383832673,0.9270774448841154,0.9366873940079141,0.9406444318824194,0.9264705882352942,0.9329481594786021,0.005485833905065131,541,0.8660589739782941,0.8527080233715978,0.8721092106509363,0.8797930830255296,0.8511067249520897,0.8643552031956896,0.011068284182854445,540
0.9183372497558594,0.02506049053947396,0.08302149772644044,0.0007996347534892017,True,entropy,,auto,1,64,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 64, 'n_estimators': 200}",0.9469964664310954,0.9362549800796812,0.9428857715430862,0.945010183299389,0.9346076458752516,0.9411510094457005,0.004875627141273659,380,0.9406444318824194,0.9276427360090447,0.9355568117580554,0.9389485585076315,0.9264705882352942,0.933852625278489,0.0057975618948669936,386,0.879782097612708,0.8538936000359685,0.8697553870275199,0.8764050130588352,0.8511067249520897,0.8661885645374243,0.01166627808604909,390
2.2462056636810304,0.021007787661160616,0.19656381607055665,0.0041533779000277075,True,entropy,,auto,1,64,500,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 64, 'n_estimators': 500}",0.9434343434343435,0.9378418697165589,0.9428857715430862,0.9478481012658228,0.9346076458752516,0.9413235463670127,0.0046193337203832485,364,0.9366873940079141,0.9293386093838327,0.9355568117580554,0.9417750141322782,0.9264705882352942,0.9339656835034749,0.0054499781660155575,372,0.871746540946605,0.857459920103494,0.8697553870275199,0.8820881385097906,0.8511067249520897,0.8664313423079,0.010952316564509724,371
0.22859611511230468,0.005514129097568541,0.027437162399291993,0.0002909525537134517,True,entropy,,auto,16,2,50,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 16, 'min_samples_split': 2, 'n_estimators': 50}",0.9359302921578678,0.9363408521303258,0.9417670682730924,0.945712836123795,0.9346076458752516,0.9388717389120664,0.0042053187633169275,705,0.9293386093838327,0.928208027133974,0.9344262295081968,0.9395138496325608,0.9264705882352942,0.9315914607787716,0.004765426678544904,702,0.8572386239524111,0.8546998300998,0.8673649564653952,0.877503955276951,0.8511067249520897,0.8615828181493296,0.009621972846879198,704
0.4534902095794678,0.008645722666106888,0.04535732269287109,0.00029260363806614436,True,entropy,,auto,16,2,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 16, 'min_samples_split': 2, 'n_estimators': 100}",0.9417177914110428,0.9354677338669335,0.941294530858003,0.9471007121057986,0.9346076458752516,0.9400376828234058,0.004575118560547759,576,0.9355568117580554,0.9270774448841154,0.9338609383832673,0.9412097230073487,0.9264705882352942,0.9328351012536162,0.005518187605260986,562,0.8696790891633668,0.8524844633133221,0.8662363859483816,0.8809651192592903,0.8511067249520897,0.86409435652729,0.011170213589628556,570
0.8971602916717529,0.007977621381737162,0.08271522521972656,0.0017099484902364714,True,entropy,,auto,16,2,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 16, 'min_samples_split': 2, 'n_estimators': 200}",0.9346371590324241,0.9374061091637456,0.9417670682730924,0.9489124936772889,0.9346076458752516,0.9394660952043605,0.005398066655684374,658,0.928208027133974,0.9293386093838327,0.9344262295081968,0.9429055963821368,0.9264705882352942,0.9322698101286868,0.00594123029752218,642,0.8552313897752777,0.8570407066955025,0.8673649564653952,0.884389167074257,0.8511067249520897,0.8630265889925045,0.011948725882541589,640
2.247949457168579,0.013501850670540452,0.193257474899292,0.004043991535111586,True,entropy,,auto,16,2,500,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 16, 'min_samples_split': 2, 'n_estimators': 500}",0.9375639713408392,0.93687374749499,0.941294530858003,0.949443882709808,0.9338677354709419,0.9398087735749165,0.0053664187622353525,613,0.9310344827586207,0.9287733182589033,0.9338609383832673,0.9434708875070661,0.9253393665158371,0.9324957986847389,0.006156671295419585,615,0.8605826352597605,0.855869497206467,0.8662363859483816,0.8855419355304213,0.8489451183381871,0.8634351144566434,0.01242492534718941,611
0.22794265747070314,0.004379552794727366,0.027671957015991212,0.000852250928798204,True,entropy,,auto,16,16,50,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 16, 'min_samples_split': 16, 'n_estimators': 50}",0.9376278118609407,0.937937937937938,0.9418254764292878,0.945712836123795,0.9346076458752516,0.9395423416454426,0.0038439163478234464,646,0.9310344827586207,0.929903900508762,0.9344262295081968,0.9395138496325608,0.9264705882352942,0.9322698101286869,0.0044244952137776055,639,0.8605321107799572,0.8582134646433102,0.8674078298628434,0.877503955276951,0.8511067249520897,0.8629528171030303,0.008946887066854344,643
0.4525606632232666,0.008830579486190813,0.045561695098876955,0.0005715071401261031,True,entropy,,auto,16,16,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 16, 'min_samples_split': 16, 'n_estimators': 100}",0.9420731707317073,0.937937937937938,0.9422980431510285,0.949443882709808,0.9352734570998494,0.9414052983260662,0.004805911997778206,361,0.9355568117580554,0.929903900508762,0.9349915206331261,0.9434708875070661,0.9270361990950227,0.9341918639004065,0.005624819668083982,356,0.869483747538855,0.8582134646433102,0.8685352361524715,0.8855419355304213,0.8523359839134792,0.8668220735557075,0.011352599767076534,361
0.9048370838165283,0.010192419450739905,0.08255071640014648,0.001097289638947434,True,entropy,,auto,16,16,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 16, 'min_samples_split': 16, 'n_estimators': 200}",0.9426104621635347,0.9374061091637456,0.9417670682730924,0.9489124936772889,0.9346076458752516,0.9410607558305826,0.004889771457916041,393,0.9361221028829847,0.9293386093838327,0.9344262295081968,0.9429055963821368,0.9264705882352942,0.933852625278489,0.005697484473299391,386,0.8706200942870692,0.8570407066955025,0.8673649564653952,0.884389167074257,0.8511067249520897,0.8661043298948627,0.011518628369668684,398
2.2353993892669677,0.013429231939977013,0.1945417881011963,0.006130727918211518,True,entropy,,auto,16,16,500,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 16, 'min_samples_split': 16, 'n_estimators': 500}",0.9428571428571427,0.9374061091637456,0.941294530858003,0.949443882709808,0.9338677354709419,0.9409738802119282,0.005265296205796496,404,0.9366873940079141,0.9293386093838327,0.9338609383832673,0.9434708875070661,0.9253393665158371,0.9337394391595835,0.006218276448087909,404,0.8718836714669888,0.8570407066955025,0.8662363859483816,0.8855419355304213,0.8489451183381871,0.8659295635958962,0.01255128544096207,406
0.22553343772888185,0.002097461572499935,0.027341747283935548,0.00026983058265618766,True,entropy,,auto,16,64,50,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 16, 'min_samples_split': 64, 'n_estimators': 50}",0.9367991845056065,0.9321266968325792,0.9414121181772659,0.9420142421159715,0.9352734570998494,0.9375251397462545,0.003741681789054319,755,0.929903900508762,0.9236856981345393,0.9338609383832673,0.9355568117580554,0.9270361990950227,0.9300087095759293,0.004346225530158479,758,0.8581189814599213,0.8454166336548468,0.8663306749901367,0.8695171894150534,0.8523359839134792,0.8583438926866875,0.00885314441660395,760
0.45389566421508787,0.0074185946658255906,0.045676469802856445,0.0005593329947440321,True,entropy,,auto,16,64,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 16, 'min_samples_split': 64, 'n_estimators': 100}",0.9438543247344461,0.9355488418932528,0.9418254764292878,0.9442190669371197,0.9318525996971228,0.9394600619382458,0.004913735520075854,660,0.9372526851328434,0.9276427360090447,0.9344262295081968,0.9378179762577727,0.9236425339366516,0.9321564321689019,0.005586354300199824,655,0.8728843928208151,0.853425848215131,0.8674078298628434,0.8740648856188389,0.8453036194591205,0.8626173151953498,0.011345976446676778,661
0.9224086761474609,0.008263322655622995,0.08215746879577637,0.0003661548862179288,True,entropy,,auto,16,64,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 16, 'min_samples_split': 64, 'n_estimators': 200}",0.9351184346035016,0.936,0.9422980431510285,0.9441056910569106,0.9338677354709419,0.9382779808564766,0.00411692362572131,735,0.9287733182589033,0.9276427360090447,0.9349915206331261,0.9378179762577727,0.9253393665158371,0.9309129835349367,0.0047042806551775345,732,0.8564127820155356,0.8536591262189064,0.8685352361524715,0.8740812798444951,0.8489451183381871,0.860326708513919,0.009443349275597276,730
2.2385025024414062,0.014253800701033454,0.19381146430969237,0.004662971098161215,True,entropy,,auto,16,64,500,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 16, 'min_samples_split': 64, 'n_estimators': 500}",0.9415947181310309,0.9346733668341708,0.941294530858003,0.9441056910569106,0.9338677354709419,0.9391072084702115,0.004075976954642907,691,0.9349915206331261,0.9265121537591859,0.9338609383832673,0.9378179762577727,0.9253393665158371,0.9317043911098379,0.004905195343596377,694,0.8683296157253804,0.8511720374325991,0.8662363859483816,0.8740812798444951,0.8489451183381871,0.8617528874578086,0.009912998631474388,698
0.21623568534851073,0.0005990438131472793,0.026432180404663087,0.0002858421255368188,True,entropy,,auto,64,2,50,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 2, 'n_estimators': 50}",0.9276552077988712,0.923837784371909,0.9289289289289289,0.9358452138492871,0.9312114989733059,0.9294957267844604,0.003974441909992257,1072,0.9202939513849633,0.9129451667608819,0.919728660260034,0.9287733182589033,0.9242081447963801,0.9211898482922326,0.005244646905362391,1067,0.8390214670656677,0.8244378055740315,0.8375969271714901,0.8558041020858866,0.8469154278983759,0.8407551459590905,0.010427422881378233,1064
0.43738322257995604,0.007888919255877294,0.04535617828369141,0.0022671914794632217,True,entropy,,auto,64,2,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 2, 'n_estimators': 100}",0.9280575539568346,0.9225352112676056,0.9300000000000002,0.9385307346326837,0.9274479959411466,0.9293142991596541,0.0052236270411909844,1076,0.9208592425098926,0.9129451667608819,0.9208592425098926,0.9304691916336914,0.9191176470588235,0.9208500980946364,0.005621680420241132,1079,0.8402713272273461,0.8235860580013752,0.8399449166628441,0.8595375323396928,0.8361470968579693,0.8398973862178455,0.011541243686687512,1078
0.8673286437988281,0.009241403519747721,0.08177247047424316,0.0034582373737571293,True,entropy,,auto,64,2,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 2, 'n_estimators': 200}",0.9296353364149974,0.926530612244898,0.9365804160324708,0.9362769693928751,0.9351047521716913,0.9328256172513866,0.004025165371079549,897,0.9225551158846806,0.9185980780101752,0.9293386093838327,0.928208027133974,0.9281674208144797,0.9253734502454284,0.004133092357203835,875,0.8436611393614273,0.8352782584293705,0.8568837883289218,0.8547421349279318,0.8546795592105955,0.8490489760516493,0.008296520429114164,878
2.155005121231079,0.014898165623431277,0.18714427947998047,0.005862803055130331,True,entropy,,auto,64,2,500,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 2, 'n_estimators': 500}",0.9290853031860226,0.9266832917705736,0.9300000000000002,0.9380081300813008,0.9329268292682926,0.9313407108612379,0.0038870598821784843,982,0.9219898247597512,0.9169022046353872,0.9208592425098926,0.9310344827586207,0.9253393665158371,0.9232250242358978,0.004744655399846064,988,0.8425555504338783,0.8319130377548529,0.8399449166628441,0.8603401148419706,0.8487819559294416,0.8447071151245975,0.00950779878098707,991
0.21616172790527344,0.0021439742279687336,0.02900276184082031,0.004580716017816441,True,entropy,,auto,64,16,50,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 50}",0.9286442405708462,0.9272183449651046,0.937,0.939969214982042,0.9242348218765681,0.9314133244789122,0.006020145913555674,979,0.9208592425098926,0.9174674957603166,0.9287733182589033,0.9338609383832673,0.9145927601809954,0.9231107510186751,0.0071708156371621985,998,0.8398117532612014,0.8330920622832452,0.8560563188392711,0.866411630450249,0.8270301530657863,0.8444803835799506,0.01463545272563555,995
0.4453577995300293,0.014774964263023938,0.044256591796875,0.0014120895309218601,True,entropy,,auto,64,16,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 100}",0.9252814738996928,0.9266832917705736,0.9346076458752516,0.9388379204892966,0.9317718940936864,0.9314364452257002,0.005008533026193042,977,0.9174674957603166,0.9169022046353872,0.9265121537591859,0.9321650650084794,0.9242081447963801,0.92345101279195,0.005737035876916477,979,0.8331480428395382,0.8319130377548529,0.8512144258197687,0.8626982250101801,0.846539842387425,0.8451027147623529,0.011540382048145397,983
0.869834566116333,0.00467416096158127,0.07790884971618653,0.0006029113000476148,True,entropy,,auto,64,16,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 200}",0.9290853031860226,0.9227722772277227,0.933068914229053,0.9391926417986713,0.9288617886178862,0.9305961850118711,0.005413277876237917,1025,0.9219898247597512,0.9118145845110232,0.9236856981345393,0.9327303561334087,0.920814479638009,0.9222069886353463,0.006677067473405633,1031,0.8425555504338783,0.8220414784251193,0.8463028119737798,0.8639293038808332,0.8396146794041555,0.8428887648235532,0.013414917212612395,1027
2.1541113376617433,0.019049354781023802,0.19165945053100586,0.008127020010741736,True,entropy,,auto,64,16,500,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 500}",0.926629040533607,0.9283208020050124,0.92992992992993,0.937784522003035,0.930137684854666,0.93056039586525,0.0038271531391139285,1026,0.9191633691351045,0.9191633691351045,0.9208592425098926,0.9304691916336914,0.9225113122171946,0.9224332969261975,0.004205810099349948,1021,0.8367365192615284,0.8363036457022949,0.8398977460701198,0.8591652372612263,0.8431541612204577,0.8430514619031255,0.008426407906615032,1024
0.217413330078125,0.002263401209482415,0.026483964920043946,0.00013802400580622176,True,entropy,,auto,64,64,50,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 50}",0.9263803680981595,0.9234617308654327,0.9337979094076655,0.937084398976982,0.9274479959411466,0.9296344806578773,0.005026096415386999,1064,0.9185980780101752,0.9135104578858112,0.924816280384398,0.9304691916336914,0.9191176470588235,0.9213023309945798,0.005816842596066363,1062,0.8353779202255809,0.8248712079620933,0.8482825227581592,0.8593990061716819,0.8361470968579693,0.840815550795097,0.011888522538824173,1061
0.44219465255737306,0.002784239804396743,0.04450521469116211,0.0012807989385971855,True,entropy,,auto,64,64,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 100}",0.9290853031860226,0.9282868525896415,0.9378473976755938,0.938,0.9328585961342828,0.9332156299171082,0.00414302757968047,875,0.9219898247597512,0.9185980780101752,0.9304691916336914,0.929903900508762,0.9253393665158371,0.9252600722856436,0.004555942034968339,883,0.8425555504338783,0.8354547839301646,0.8591710810020866,0.8583579477216178,0.8488039775471067,0.8488686681269708,0.009121162945568109,884
0.8617333889007568,0.008627605924203932,0.07807450294494629,0.0004547381853508653,True,entropy,,auto,64,64,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 200}",0.9271794871794873,0.9234617308654327,0.92992992992993,0.9397344228804904,0.9285352255448556,0.9297681592800391,0.0054285351262551435,1055,0.919728660260034,0.9135104578858112,0.9208592425098926,0.933295647258338,0.9202488687782805,0.9215285753384712,0.006451039275297633,1052,0.8378451213217528,0.8248712079620933,0.8398977460701198,0.8650533158740875,0.8384260959107973,0.8412186974277702,0.01308628289299077,1052
2.149574899673462,0.012952561122886922,0.1845226764678955,0.004401398900477061,True,entropy,,auto,64,64,500,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 500}",0.9290853031860226,0.920920920920921,0.9300000000000002,0.9374682257244534,0.930137684854666,0.9295224269372125,0.005252034265401579,1070,0.9219898247597512,0.9106840022611645,0.9208592425098926,0.9304691916336914,0.9225113122171946,0.9213027146763387,0.006307310821748897,1059,0.8425555504338783,0.8191014897840665,0.8399449166628441,0.8592039722447882,0.8431541612204577,0.840792018069207,0.012797549932022827,1063
